# File created on Tue Feb 24 19:53:24 2026
#
# time Ham Px Py Pz Gx Gy Gz
13.75          1.7348343       0.11323694      0.069649178     0.092307956     0.34584087      0.34483014      1.0029062      
13.75          2.8442449       0.26328919      0.25260196      0.28971996      0.2699739       0.30261682      0.54373028     
13.75          3.404694        0.44931127      0.47737334      0.49486373      0.11233306      0.12917812      0.18454042     
13.75          2.436031        0.5798339       0.60751388      0.71624044      0.027736476     0.030185331     0.042191014    
13.75          0.93298833      0.73752789      0.5709158       0.98355748      0.070433017     0.041523572     0.055170017    
13.75          0.1644215       0.22894708      0.30737001      0.62470874      0.1638059       0.092971333     0.087527241    
13.75          0.047731897     0.16665693      0.15969936      0.27157201      0.17721428      0.11906762      0.10669935     
13.75          0.065163009     0.24382644      0.26354404      0.27491627      0.12134075      0.090219827     0.081631742    
14.166667      0.66156683      0.061878719     0.031621672     0.031739339     0.44120597      0.24700308      0.85887788     
14.166667      1.7418476       0.11187867      0.06925164      0.09598756      0.351879        0.35813028      1.0202943      
14.166667      2.8080338       0.27571504      0.25869001      0.30518664      0.29077825      0.29988161      0.53501976     
14.166667      3.3410764       0.45314246      0.49038813      0.52427013      0.11491172      0.13440984      0.18107123     
14.166667      2.4360189       0.61678294      0.58243626      0.73389059      0.027067096     0.02996488      0.04238602     
14.166667      0.92539312      0.69403119      0.57667714      0.99227026      0.070644432     0.040685014     0.052894535    
14.166667      0.11475816      0.43525201      0.32037853      0.60750032      0.16616944      0.097268825     0.0878219      
14.166667      0.054817226     0.1539793       0.13938487      0.26539592      0.17944711      0.12094276      0.10783108     
14.166667      0.065155194     0.24980798      0.26529624      0.27450031      0.12316921      0.091198625     0.082205699    
14.583333      0.66844734      0.061834425     0.033710109     0.03462946      0.44695808      0.25804595      0.88045474     
14.583333      1.7481593       0.11033152      0.069200402     0.09952491      0.35883711      0.36939076      1.0365875      
14.583333      2.7709444       0.28986941      0.26443679      0.32155325      0.31065765      0.29551143      0.52500935     
14.583333      3.2629242       0.46417936      0.50206772      0.55765549      0.11889977      0.13853714      0.17664877     
14.583333      2.3686228       0.66839165      0.5637529       0.75289832      0.028082076     0.030328962     0.040806927    
14.583333      1.0418509       0.59118518      0.53367425      0.910677        0.069946321     0.041800601     0.053086691    
14.583333      0.11000161      0.32815262      0.44658745      0.60145411      0.16708249      0.10050958      0.088627435    
14.583333      0.054517891     0.13595352      0.15660814      0.26542115      0.18049649      0.12310829      0.10912838     
14.583333      0.065674625     0.24707029      0.26176773      0.27773162      0.12356744      0.092326964     0.082674642    
15             0.67481356      0.061371516     0.035392027     0.036616842     0.45386745      0.27145214      0.90414732     
15             1.7538019       0.10874028      0.069542905     0.10288539      0.36628838      0.3787815       1.0510636      
15             2.7342885       0.30480366      0.26967841      0.33754638      0.32912503      0.2901106       0.51423188     
15             3.1802347       0.48206153      0.51181053      0.59021107      0.12320231      0.14132152      0.17185142     
15             2.2407284       0.7222639       0.56633022      0.7849332       0.029974927     0.030560152     0.037879308    
15             1.0085739       0.65441619      0.59393474      0.96722174      0.068961513     0.041889485     0.05144212     
15             0.11320792      0.2849591       0.49150875      0.64262089      0.1731059       0.10291166      0.0896946      
15             0.048506334     0.14837873      0.17510149      0.26878274      0.18203181      0.12551461      0.1103567      
15             0.06627059      0.25415832      0.26369293      0.27841791      0.12383178      0.093365947     0.083021527    
15.416667      0.6806071       0.060416        0.036641222     0.037605518     0.46117764      0.2863324       0.9281962      
15.416667      1.7587936       0.10715874      0.070140894     0.10621021      0.37405205      0.38704049      1.0632118      
15.416667      2.699532        0.31932048      0.27460115      0.35136186      0.34571454      0.28408584      0.5032314      
15.416667      3.1055262       0.50546771      0.52000719      0.61518277      0.12677194      0.14287147      0.16737342     
15.416667      2.1023116       0.75913024      0.59357905      0.82322644      0.031639432     0.030296947     0.034534216    
15.416667      0.84059993      0.76691688      0.66044052      1.0262672       0.06905754      0.040474938     0.048172712    
15.416667      0.092796115     0.40579952      0.38197057      0.55170759      0.17432269      0.10563044      0.090847696    
15.416667      0.048962916     0.16473837      0.16183017      0.26877423      0.18411947      0.12663133      0.11145553     
15.416667      0.067175838     0.2511043       0.26119864      0.28140522      0.12342227      0.093726126     0.083215947    
15.833333      0.68579321      0.059060054     0.037566404     0.037782783     0.46874976      0.30186567      0.95159694     
15.833333      1.763114        0.10559798      0.070806964     0.10947117      0.3822262       0.39520048      1.0729121      
15.833333      2.672953        0.32862949      0.27891132      0.35588487      0.36000665      0.27795964      0.49246375     
15.833333      3.0692365       0.52386186      0.52668912      0.61493212      0.12924422      0.14355231      0.16394398     
15.833333      2.0859623       0.74623538      0.62884643      0.8097446       0.032266634     0.030463887     0.033836584    
15.833333      0.79498031      0.73055238      0.63685229      0.95451866      0.069218806     0.040274977     0.046675517    
15.833333      0.14709213      0.30398656      0.36795181      0.63613087      0.17564948      0.1083282       0.092482198    
15.833333      0.054919049     0.16283916      0.1399235       0.26471478      0.18507529      0.12799895      0.11258319     
15.833333      0.067667882     0.25767268      0.26331793      0.28096915      0.12340131      0.094524984     0.083318376    
16.25          0.69043604      0.057499604     0.038247588     0.037338022     0.47656168      0.31658705      0.97400815     
16.25          1.7667101       0.10414372      0.07144134      0.11261344      0.39086188      0.40416193      1.0803231      
16.25          2.6576183       0.33044371      0.28180986      0.35031561      0.37179582      0.27240955      0.48230218     
16.25          3.0835175       0.52925764      0.53156852      0.58956148      0.13067949      0.14367615      0.16202886     
16.25          2.2171572       0.69314209      0.6517849       0.74682616      0.031686868     0.031166727     0.03726918     
16.25          0.86938877      0.61140797      0.71820775      0.98567519      0.070144586     0.044521532     0.047593399    
16.25          0.14097488      0.3856166       0.33466875      0.63867443      0.17708177      0.11018027      0.094022634    
16.25          0.05496504      0.14107302      0.16317043      0.26197588      0.1868259       0.12874667      0.1133448      
16.25          0.067601784     0.2552666       0.26175042      0.28474313      0.12476246      0.094978086     0.083327514    
16.666667      0.69468855      0.055981115     0.038648078     0.03637716      0.48430083      0.32868018      0.99513904     
16.666667      1.7695042       0.10291235      0.072004032     0.11581668      0.39981392      0.41437085      1.085627       
16.666667      2.6450477       0.33008864      0.28327941      0.34612818      0.38119573      0.26800264      0.47299718     
16.666667      3.1107181       0.53014923      0.53582048      0.56533004      0.13100025      0.14348505      0.16120704     
